comment_id,text,cluster_id,umap_silhouette,silhouette,silhouette_score,centroid,centroid_score,nearest,nearest_score
Acsv-228_0,施工や維持管理に関する基本事項が抽象的であり、具体的な管理方法等の記載が欠如している。,1_14,0.203034794028247,0.203034794028247,3,0.5388078948813083,3,0.8952722189495198,3
Acsv-228_0,施工や維持管理に関する基本事項が抽象的であり、具体的な管理方法等の記載が欠如している。,2_39,0.203034794028247,0.203034794028247,3,0.5388078948813083,3,0.8952722189495198,3
Acsv-228_1,より詳細で明確な指針を策定すべき。,1_9,0.6723295792135586,0.6723295792135586,5,0.07915372782884689,5,0.9337440246733176,5
Acsv-228_1,より詳細で明確な指針を策定すべき。,2_30,0.6723295792135586,0.6723295792135586,5,0.07915372782884689,5,0.9337440246733176,5
Acsv-229_0,処分区域の選定基準を明確化すべき。,1_9,0.6413241619677671,0.6413241619677671,5,0.1842323725633312,5,0.9225804298867595,5
Acsv-229_0,処分区域の選定基準を明確化すべき。,2_45,0.6413241619677671,0.6413241619677671,5,0.1842323725633312,5,0.9225804298867595,5
Acsv-230_0,リスクが高い場所を回避するのではなく、十分な検討を行うと記述されている。,1_12,0.26077529755697854,0.26077529755697854,4,0.4360059648831139,5,0.8351387594288472,3
Acsv-230_0,リスクが高い場所を回避するのではなく、十分な検討を行うと記述されている。,2_26,0.26077529755697854,0.26077529755697854,4,0.4360059648831139,5,0.8351387594288472,3
Acsv-231_0,全ての測定データをWEBサイトに掲載すべき。,1_12,0.5663552812982099,0.5663552812982099,5,0.33380529261260705,5,1.3099794302758008,5
Acsv-231_0,全ての測定データをWEBサイトに掲載すべき。,2_28,0.5663552812982099,0.5663552812982099,5,0.33380529261260705,5,1.3099794302758008,5
Acsv-232_0,科学者や専門家による説明会を開催し、技術的な詳細や安全性についての理解を深める機会を提供すべき。,1_12,0.413209307351558,0.413209307351558,4,0.5066489414055837,4,1.082596269646155,4
Acsv-232_0,科学者や専門家による説明会を開催し、技術的な詳細や安全性についての理解を深める機会を提供すべき。,2_28,0.413209307351558,0.413209307351558,4,0.5066489414055837,4,1.082596269646155,4
Acsv-233_0,事業に係る計画の詳細、安全評価や潜在的なリスクについて、科学的な根拠に基づき情報公開を行うべき,1_12,0.34853099350658845,0.34853099350658845,4,0.6086688338905747,4,1.088641281294899,4
Acsv-233_0,事業に係る計画の詳細、安全評価や潜在的なリスクについて、科学的な根拠に基づき情報公開を行うべき,2_28,0.34853099350658845,0.34853099350658845,4,0.6086688338905747,4,1.088641281294899,4
Acsv-233_1,住民が容易にアクセスできるようにすべき,1_11,0.09618387351038947,0.09618387351038947,3,0.42910357190623466,4,0.5624169977951897,2
Acsv-233_1,住民が容易にアクセスできるようにすべき,2_42,0.09618387351038947,0.09618387351038947,3,0.42910357190623466,4,0.5624169977951897,2
Acsv-234_0,測定データを公開できる体制を整備すべき。,1_12,0.49966101107931843,0.49966101107931843,4,0.3835204686941625,5,1.1500888048976339,3
Acsv-234_0,測定データを公開できる体制を整備すべき。,2_28,0.49966101107931843,0.49966101107931843,4,0.3835204686941625,5,1.1500888048976339,3
Acsv-235_0,環境影響評価を公開すべき,1_12,0.11889819814492186,0.11889819814492186,3,0.5763563485348949,3,0.7372633634903308,3
Acsv-235_0,環境影響評価を公開すべき,2_26,0.11889819814492186,0.11889819814492186,3,0.5763563485348949,3,0.7372633634903308,3
Acsv-235_1,処分地選定基準を公開すべき,1_9,0.3473936175035604,0.3473936175035604,4,0.4673182890437409,5,0.7370935919891222,3
Acsv-235_1,処分地選定基準を公開すべき,2_30,0.3473936175035604,0.3473936175035604,4,0.4673182890437409,5,0.7370935919891222,3
Acsv-236_0,科学的なリスク評価を強化し、その結果を透明に公開すべき。,1_12,0.36023292725190603,0.36023292725190603,4,0.5924345500143863,4,1.08815946733979,4
Acsv-236_0,科学的なリスク評価を強化し、その結果を透明に公開すべき。,2_28,0.36023292725190603,0.36023292725190603,4,0.5924345500143863,4,1.08815946733979,4
Acsv-237_0,輸送や施工の各段階で発生しうるリスクを詳細に評価し、その結果を公開すべき,1_12,0.4340394480599012,0.4340394480599012,4,0.49006043441405145,4,1.1098178005763524,4
Acsv-237_0,輸送や施工の各段階で発生しうるリスクを詳細に評価し、その結果を公開すべき,2_28,0.4340394480599012,0.4340394480599012,4,0.49006043441405145,4,1.1098178005763524,4
Acsv-237_1,運搬ルート、運搬方法、安全対策、事故時の対応計画等の情報を透明に公開し、地域住民や関係者が安心できる体制を構築すべき,1_12,0.337956278242437,0.337956278242437,4,0.5862945016251132,4,1.0370760282864384,4
Acsv-237_1,運搬ルート、運搬方法、安全対策、事故時の対応計画等の情報を透明に公開し、地域住民や関係者が安心できる体制を構築すべき,2_28,0.337956278242437,0.337956278242437,4,0.5862945016251132,4,1.0370760282864384,4
Acsv-238_0,新宿御苑に既に除去土壌が運ばれていることを後日知った方が、怒りが大きくなることを理解すべきである。,1_4,0.6501435324167901,0.6501435324167901,5,0.37604442738287286,5,1.5479510667108891,5
Acsv-238_0,新宿御苑に既に除去土壌が運ばれていることを後日知った方が、怒りが大きくなることを理解すべきである。,2_43,0.6501435324167901,0.6501435324167901,5,0.37604442738287286,5,1.5479510667108891,5
Acsv-239_0,除去土壌の再生利用に関する事業者と規制者を分離すべきである。,1_8,0.2863282072670581,0.2863282072670581,4,0.5364242763973415,4,0.885829366638158,4
Acsv-239_0,除去土壌の再生利用に関する事業者と規制者を分離すべきである。,2_20,0.2863282072670581,0.2863282072670581,4,0.5364242763973415,4,0.885829366638158,4
Acsv-239_1,IAEAの安全基準に合致するためには、規制機能が事業実施機能から独立している必要がある。,1_8,0.3212636632111877,0.3212636632111877,4,0.7516002270176335,3,1.2184202408898588,5
Acsv-239_1,IAEAの安全基準に合致するためには、規制機能が事業実施機能から独立している必要がある。,2_40,0.3212636632111877,0.3212636632111877,4,0.7516002270176335,3,1.2184202408898588,5
Acsv-240_0,同じ省庁内で規制と事業の推進の機能を持つことは、福島事故の教訓に反することである。,1_4,0.62936945540612,0.62936945540612,5,0.5088573410700754,3,1.622082804815892,5
Acsv-240_0,同じ省庁内で規制と事業の推進の機能を持つことは、福島事故の教訓に反することである。,2_43,0.62936945540612,0.62936945540612,5,0.5088573410700754,3,1.622082804815892,5
Acsv-241_0,運用機能から独立した規制機能を持つことの重要性を強調すべきである。,1_8,0.41811118778851997,0.41811118778851997,4,0.6652837966242501,3,1.2740202974604482,5
Acsv-241_0,運用機能から独立した規制機能を持つことの重要性を強調すべきである。,2_40,0.41811118778851997,0.41811118778851997,4,0.6652837966242501,3,1.2740202974604482,5
Acsv-241_1,環境省は事業者機能と規制機能の独立性を維持し、実証できるアプローチを検討しているが、その担保方法が明らかになっていない。,1_8,0.47706478385091444,0.47706478385091444,4,0.6020731358360538,3,1.3342669210175002,5
Acsv-241_1,環境省は事業者機能と規制機能の独立性を維持し、実証できるアプローチを検討しているが、その担保方法が明らかになっていない。,2_40,0.47706478385091444,0.47706478385091444,4,0.6020731358360538,3,1.3342669210175002,5
Acsv-242_0,発生した問題に対する迅速な対応と責任追及が可能な体制を整えるべき。,1_11,0.33763890353123127,0.33763890353123127,4,0.323004607619525,5,0.6864193196393277,3
Acsv-242_0,発生した問題に対する迅速な対応と責任追及が可能な体制を整えるべき。,2_42,0.33763890353123127,0.33763890353123127,4,0.323004607619525,5,0.6864193196393277,3
Acsv-243_0,環境省は将来のプロジェクトのための認可プロセスを検討する予定であるが、具体的な実現方法が公にされていない。,1_8,0.4991959351907895,0.4991959351907895,4,0.5459937904462491,3,1.3550954764402783,5
Acsv-243_0,環境省は将来のプロジェクトのための認可プロセスを検討する予定であるが、具体的な実現方法が公にされていない。,2_40,0.4991959351907895,0.4991959351907895,4,0.5459937904462491,3,1.3550954764402783,5
Acsv-243_1,省令改正案ではこの点が実現されているとは読み取れない。,1_16,0.5745112424971531,0.5745112424971531,5,0.4202520241643862,5,1.349109338603548,5
Acsv-243_1,省令改正案ではこの点が実現されているとは読み取れない。,2_38,0.5745112424971531,0.5745112424971531,5,0.4202520241643862,5,1.349109338603548,5
Acsv-244_0,代行告示は、国が福島県等の代行をする形式をとりつつ、実態は除去土壌の受入れを全国の地方公共団体に強制するものである。,1_4,0.6911656260124435,0.6911656260124435,5,0.3063281261883616,5,1.579373685591568,5
Acsv-244_0,代行告示は、国が福島県等の代行をする形式をとりつつ、実態は除去土壌の受入れを全国の地方公共団体に強制するものである。,2_0,0.6911656260124435,0.6911656260124435,5,0.3063281261883616,5,1.579373685591568,5
Acsv-244_1,このような行為は地方自治法第1条の趣旨に反し、国の権利濫用である。,1_16,0.24109678712876742,0.24109678712876742,3,0.7480013980053564,3,1.1074374134371632,3
Acsv-244_1,このような行為は地方自治法第1条の趣旨に反し、国の権利濫用である。,2_19,0.24109678712876742,0.24109678712876742,3,0.7480013980053564,3,1.1074374134371632,3
Acsv-245_0,代行体制では、除去土壌の処分に対する情報公開が不十分になる懸念がある。,1_13,0.5546553742188625,0.5546553742188625,5,0.44084539547787993,5,0.9836639790964176,5
Acsv-245_0,代行体制では、除去土壌の処分に対する情報公開が不十分になる懸念がある。,2_15,0.5546553742188625,0.5546553742188625,5,0.44084539547787993,5,0.9836639790964176,5
Acsv-245_1,責任の所在が曖昧になることで、万が一の事故が発生した際に迅速な対応ができない懸念がある。,1_16,0.5590494852010433,0.5590494852010433,5,0.36192349078311026,5,1.2472692265038168,5
Acsv-245_1,責任の所在が曖昧になることで、万が一の事故が発生した際に迅速な対応ができない懸念がある。,2_38,0.5590494852010433,0.5590494852010433,5,0.36192349078311026,5,1.2472692265038168,5
Acsv-246_0,代行告示により、地方自治体の主体性が失われる可能性がある。,1_16,0.20501956560249793,0.20501956560249793,3,0.7905659488408056,3,1.0684406878312849,3
Acsv-246_0,代行告示により、地方自治体の主体性が失われる可能性がある。,2_19,0.20501956560249793,0.20501956560249793,3,0.7905659488408056,3,1.0684406878312849,3
Acsv-247_0,除去土壌の処分に係る代行告示は透明性が欠如しており、住民に対する情報提供が不十分である。,1_13,0.5284575098802595,0.5284575098802595,5,0.4425303171746079,5,0.9218401378012955,5
Acsv-247_0,除去土壌の処分に係る代行告示は透明性が欠如しており、住民に対する情報提供が不十分である。,2_15,0.5284575098802595,0.5284575098802595,5,0.4425303171746079,5,0.9218401378012955,5
